file_id,num_vertices,num_faces,num_geometrical_degenerated_faces,num_combinatorial_degenerated_faces,num_connected_components,num_boundary_edges,num_duplicated_faces,euler_characteristic,num_self_intersections,num_coplanar_intersecting_faces,vertex_manifold,edge_manifold,oriented,total_area,min_area,p25_area,median_area,p75_area,p90_area,p95_area,max_area,min_valance,p25_valance,median_valance,p75_valance,p90_valance,p95_valance,max_valance,min_dihedral_angle,p25_dihedral_angle,median_dihedral_angle,p75_dihedral_angle,p90_dihedral_angle,p95_dihedral_angle,max_dihedral_angle,min_aspect_ratio,p25_aspect_ratio,median_aspect_ratio,p75_aspect_ratio,p90_aspect_ratio,p95_aspect_ratio,max_aspect_ratio,solid,ave_area,ave_valance,ave_dihedral_angle,ave_aspect_ratio
1417962,3447,6898,0,0,1,0,0,-2,285,3351,True,False,False,484.9733060271363,0.00010033808033973949,0.0037535608196931224,0.004431046449650224,0.04423355769484996,0.10199956862159741,0.17668384355036496,17.00000023841858,4,6.0,6.0,6.0,7.0,7.0,42,0.0,0.00032238794863780957,0.03834819696786983,0.0627807917541493,0.06288911800842513,1.5707963267948966,2.602236462717847,1.0156539416245802,1.396791118882036,1.7504240480554372,11.845374105985021,23.275028646422655,33.59792946793556,849.4451202162985,True,0.07030636503727693,6.003481288076588,0.15797051907023457,8.972088709590333
1417964,29691,59625,0,108,115,0,0,1,268,23950,False,False,False,3805.8008614645623,2.6902298486675136e-05,0.011870098374470584,0.020707115437483735,0.1004910433278163,0.12000668767376668,0.2297222909137579,1.0852917765565535,3,5.0,6.0,6.0,7.0,9.0,21,0.0,0.0032258555237760383,0.05623289963922417,0.1721765805724514,1.5253967142550955,1.570796947357307,3.141592653589793,1.0036245318177908,1.445345174029512,1.9893243297502625,4.982802813673449,8.519120763227786,11.740610581037238,297.9873831651619,False,0.06382894526565304,6.016301236064801,0.32500215915616437,4.253509466912813
1417966,33694,67384,0,0,1,0,0,2,595,27765,True,False,False,913.9736413647338,0.00020328441366223354,0.005721566088337697,0.00991389995763429,0.01619405847444765,0.024085588461631193,0.03201869350852912,0.5799543493285984,3,6.0,6.0,6.0,6.0,6.0,12,0.0,0.004086759629621401,0.00994384431243537,0.024793040695607782,0.046194396369758604,0.058284262919436676,3.1351610920817294,1.0041905558607438,1.4979487144505859,1.9603293162347788,2.808902620263779,4.075220726500103,4.884616998797083,79.976375363167,True,0.01356365964271539,5.999643853505075,0.020836331806236147,2.447851637994652
1432741,480,956,0,0,1,0,0,2,8,726,True,False,False,4672.049995422363,0.125,0.5,1.25,5.980001373291088,12.5,25.0,104.76001008987441,3,5.0,6.0,7.0,8.0,8.0,23,0.0,0.0,0.0,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0444364486709836,1.925352113185319,3.267462873158596,7.541098386417972,29.164906288751094,30.16440904232015,476.1329675957247,True,4.887081585169836,5.975,0.7799211887572987,10.364496537914269
1435439,8380,16888,0,8,11,0,0,-45,0,5100,False,False,False,54884.1095369273,0.0003362861221997833,0.18584659301600057,0.42346462071210367,0.6720076895722115,7.412624078286458,16.64086901617291,100.9910335909381,3,5.0,6.0,6.0,7.0,8.0,35,0.0,0.009475551267970091,0.06591204031550388,0.1378395797817382,1.4384273460116475,1.7067025722182982,3.141592653589793,1.0154740999667002,3.5613841853043278,7.5069966605847345,11.62166266361053,34.911567007640315,63.32930528808406,2228.756235545318,False,3.2498880587948427,6.041288782816229,0.2769592316756004,16.726314068169785
1435440,8688,17378,0,0,1,0,0,0,0,7062,False,False,False,77779.54891235694,0.0007999824819094137,0.11979985809986812,0.4711082835275695,1.392263870921109,4.873567701834082,36.39868067090418,130.4533374020248,3,6.0,6.0,6.0,7.0,7.0,35,0.0,0.0010861875481415646,0.072105068400689,0.1504963140648145,0.1686850432654185,0.18096816566021637,3.140923842380522,1.0158825510162213,2.8435819600155074,7.359279665947833,9.48997134627454,11.018719095007729,12.530444226174845,4245.036828867839,False,4.475748009687935,6.000460405156538,0.11427546303811127,10.626363975430989
1440463,5013,10338,0,0,1,0,0,-156,263,7422,True,False,False,8717.669588416251,1.3911005680711241e-08,0.0001078570517155117,0.11103547485231502,0.3498255332338954,0.8808740234053114,2.1020620236964165,130.6430257816819,3,5.0,6.0,7.0,8.0,10.0,22,0.0,0.0,0.09921835291887288,1.400176707715942,1.8297118862372428,2.0379348143783127,3.141592653589793,1.0172976703197265,4.050158588702646,10.739800054819503,10984.067760832266,33533.08602480382,63664.62482759056,139056319.7719876,True,0.8432646148593781,6.186714542190305,0.6643501410287378,93336.66208824905
144106,133,262,0,0,1,0,0,2,0,174,True,False,False,1809.2788240825125,0.05685403069946915,0.3809151586046937,2.187682270728481,12.327830885386394,20.753019020304922,24.44364110696115,40.903705079044016,3,5.0,6.0,7.0,7.799999999999997,8.0,9,0.0,0.0,0.47936023125728033,1.5707963267948966,1.5707963267948966,1.5743115620122832,1.637212912752657,1.1425683349245777,2.866439512196261,4.009447853430217,8.005145184712728,16.37361480691041,23.47315044823845,39.33205819599631,True,6.905644366727147,5.909774436090226,0.7069038595886069,6.899068023266635
1450317,2930,5872,3,5,6,0,0,-2,242,4730,False,False,False,2989.077838775929,0.0,0.10423617595278079,0.5694288959809863,0.78124954055383,0.8878183301023813,0.9117484759483057,21.284970624361975,2,5.0,6.0,6.0,7.0,8.0,98,0.0,0.0,0.0002542982842795856,0.3136206049286708,1.5707963267948966,1.5707965512902196,3.141592653589793,1.0263522811916324,1.4135326554796954,9.116322421070441,50.347191649090526,95.88462408918338,253451.32531595102,1e+30,False,0.5090391414809143,6.0095563139931745,0.3954351978220314,3.405994550408719e+26
1450322,14622,29962,0,168,319,0,12,181,440,20478,False,False,False,930.9407621573503,1.2050804798491299e-11,0.004459749835686844,0.008012619534433673,0.03737789036587388,0.07060465704090664,0.0963765979025319,6.0657823297933975,2,5.0,6.0,7.0,7.0,8.0,102,0.0,0.00030328387049764077,0.006905284166020682,0.026265792831955584,0.1157129369242198,0.5149828168769636,3.141592653589793,1.0020501306678518,1.328539925458708,2.585716511564174,7.10699826203229,22.009528650025366,70.02259564022397,24733495.02408645,False,0.031070714977549905,6.07345096430037,0.1291556931079134,2672.9640769815096
145065,13251,32916,114,124,248,1,20,-2908,289,18574,False,False,False,7874.685924744874,0.0,0.035974239198127575,0.12049657351935013,0.19808599861785256,0.46689562637389803,0.8853360643770429,37.86559263178242,2,5.0,7.0,8.0,11.0,13.0,83,0.0,0.0002656221693052215,0.03280013423468961,1.5707963267948966,2.0967869759460718,2.3571422992517843,3.141592653589793,1.0133012960130232,2.2984285962439364,3.784053204780784,5.9095857891057655,20.133053527143108,55.433913693118335,1e+30,False,0.23923581008460548,7.406988151837597,0.7163749674862943,3.463361283266497e+27
1451899,384,798,2,13,17,0,1,15,0,560,False,False,False,4.640602607869435,0.0,0.002601830310577859,0.00418566471454975,0.006208901537886706,0.012509779047620927,0.01678981006685376,0.0708018175027405,3,5.0,6.0,6.0,8.0,9.849999999999966,25,0.0,0.0,0.0473937161341063,0.38712288729142436,0.9862858544011116,1.1441691857815781,3.141592653589793,1.0232355994612043,1.4410743541309625,1.7445774054132113,2.223447390947913,3.5494812785780723,6.715376263207287,1e+30,False,0.00581529148855819,6.078125,0.3351477186342314,2.506265664160401e+27
1452672,137,270,0,0,1,0,0,2,0,163,True,False,False,384.71801359792437,0.0014951855158680525,0.5134715611854419,0.9545769042658658,1.781158960269278,2.9372854962985153,4.04637490532747,9.302145907393424,4,5.0,6.0,6.0,7.400000000000006,9.0,13,0.0,1.4901161193847656e-08,0.2462550827035479,1.5707963267948966,1.5707963267948966,1.579140159909332,3.139309287050726,1.1964754050366966,1.6423268239247584,2.581437993723607,5.73705604781536,8.517266272810385,16.944163457402762,2496.678366759457,True,1.4248815318441643,5.912408759124087,0.6196057121697034,14.529722697073728
1452673,104,208,0,0,1,0,0,0,0,138,True,False,False,2464.0426544027264,0.0028665351421043243,0.7028940429279581,2.13910902484223,4.290300727278544,25.002554267813878,68.71774223893067,336.6741969718287,3,5.0,6.0,7.0,7.700000000000003,8.849999999999994,15,0.0,2.6325881650228053e-06,0.261794812681897,1.5707940462019732,1.5767059912796182,1.7108197060427963,3.1415925391318025,1.1844752241086411,2.0468164792568553,5.254721524265524,6.562346612969513,12.738024834129453,18.893930214263438,157.7696445102062,True,11.846358915397722,6.0,0.7296163859260337,6.986777682981981
1452679,104,208,0,0,1,0,0,0,0,133,True,False,False,2475.0001442509656,6.418201844115465e-06,0.7168913930574419,2.1391095169767795,4.191557971991051,25.002555217219538,68.71774721467648,336.67424687921374,3,5.0,6.0,7.0,8.0,8.849999999999994,14,0.0,5.850967694703008e-06,0.2617974587457361,1.570792524124848,1.5854015028253705,1.760329398737313,3.1415925254051578,1.1844748858355014,1.8713337979625129,5.138980848460863,6.544915291683724,9.795156400465123,18.567206305784836,5436171.026264297,True,11.89903915505272,6.0,0.7416970340152992,35021.15298848905
1452681,759,1517,1,0,2,0,0,2,67,903,False,False,False,14126.099217441955,0.0,0.43036119250277216,0.9985662831994022,1.8498417067917161,5.200730344845534,25.976886800630478,342.85554045026055,3,5.0,6.0,6.0,7.0,8.0,27,0.0,3.6967474147704734e-06,0.20442916268069394,1.5565398500865553,1.571056201485671,1.5772715074945767,3.141592653589793,1.0610650251218467,1.480542989542191,2.1374012806533114,3.700271833872262,10.668690738878256,26.853541380397512,1e+30,False,9.311865008201684,5.992094861660079,0.566216520563907,6.591957811470007e+26
1453582,871,1786,0,0,1,0,0,-22,0,1241,True,False,False,3914.425928491338,0.12536048889160156,0.24691737894676238,0.5516965306865131,2.244849732524017,3.34259659412146,9.037879228591919,108.9700927734375,4,6.0,6.0,6.0,7.0,8.0,19,0.0,0.0,0.0401235887319124,1.5707963267948966,1.5707963267948966,1.5746501207858292,1.597545877321197,1.0033501329814516,1.735843845603451,1.8099707678047046,5.30767146741729,12.233916675338433,18.102497619841103,67.85229361678209,True,2.191727843500189,6.151549942594719,0.5472150183308179,5.604062199084486
1454015,6563,13164,0,14,36,0,8,29,257,6653,False,False,False,39060.34299821141,2.6831999093701597e-05,0.015168853836161171,0.028620459004968936,0.06808717068347993,0.6212629575127132,2.4358738097494617,1233.0139676368206,3,5.0,6.0,6.0,7.0,7.0,70,0.0,0.00017612260306896412,0.037132988427134514,0.06158963689848528,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0038270033666317,1.5488172663258801,2.314031256438119,8.758890729808037,30.674193698173806,65.16399499624208,794.315796037052,False,2.967209282756868,6.002742648179186,0.24672476220490588,13.537634607172418
1454016,5679,11390,0,12,32,0,6,26,292,5806,False,False,False,38843.24088354752,1.300925578107126e-05,0.012783855602437385,0.025293028929427683,0.058839504126808606,1.46203039204665,3.0496787206139,1220.129985051777,3,5.0,6.0,6.0,7.0,7.0,70,0.0,0.00017518629208021158,0.03547836314402295,0.06159452261695794,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0062582490838916,1.502052523896743,3.125920047288797,12.07933085077926,36.822255351018555,67.93668410873698,871.410523007913,False,3.410293317256148,6.002113048071844,0.27183156618160464,16.56516604321061
1454018,5478,10956,0,0,1,0,0,0,395,5145,True,False,False,822.1944843998083,8.840759060173625e-05,0.0030098181531472545,0.009066161152579128,0.009954123087426046,0.12880272716872554,0.2914270799881189,40.83036801956444,4,6.0,6.0,6.0,6.0,6.0,22,0.0,4.12044546089597e-06,0.046785757534147744,0.06158455475065115,0.06162674557602291,0.08144226146192288,3.1414142471136364,1.4469394272715823,3.248133141182022,3.631175138839753,4.03263931674709,6.521260931172314,10.1170604843619,1105.1566927141746,True,0.07504513366190291,6.0,0.07416259353627107,8.961297182556688
145419,3048,6094,0,1,2,0,0,3,109,3703,False,False,False,29960.464700226596,2.220477987114885e-06,0.06804171849064579,0.18342293664875045,0.9298076218585005,10.407272394993532,16.377820181081287,237.32547594411866,3,5.0,6.0,7.0,8.0,9.0,37,0.0,0.00022307620854825143,0.07120915400458593,0.19727551236374508,1.4670195592975137,1.614549075761062,3.1415926325163688,1.0097376231772723,1.589944356870779,2.4807115864458,6.909598251197118,21.24148118377234,51.37200228567832,52474.80866426067,False,4.916387381067705,5.996719160104987,0.3304524573201296,45.1924044847144
1454389,6950,13898,0,0,1,0,0,2,0,3354,False,False,False,2121.551609074596,0.0004972257404041465,0.010505019470173111,0.031519168312388414,0.09127132974291538,0.32837075209378835,0.7286101925063744,68.89204428863127,3,6.0,6.0,6.0,7.0,7.0,14,0.0,0.013135724177469327,0.045232142636477006,0.1282481626720214,0.19841073999862577,0.24146121390613934,3.1368143178950825,1.0047411188234208,1.4421519108944192,2.0207956911583063,3.2397601456023883,5.164916416591666,7.629421884887819,120.83411822924825,False,0.15265157641923988,5.99884892086331,0.08041833534299127,3.192704288730251
145495,1986,3968,0,0,1,0,0,2,109,2575,True,False,False,28182.066945504113,1.719667745241098e-06,0.06186349688664488,0.36115441029888395,3.962247288688351,17.695211485246617,26.751163646917366,686.1397554453617,3,5.0,5.0,7.0,8.0,9.0,34,0.0,0.00023517322341662115,0.10933816863350186,0.20943909930852794,1.5315519137375535,1.6233177743116114,3.141592653589793,1.0129204481526037,1.488897118957038,2.4002932653177353,6.610309669054223,21.4410419835492,52.57506800676252,89653.69578661902,True,7.102335419733899,5.993957703927492,0.3708271366725502,104.20446301616248
145496,2089,4174,0,0,1,0,0,2,117,2687,True,False,False,28284.267924810014,6.003231473249664e-07,0.07304666287445938,0.3572397107560175,3.266809572953219,17.695034690036227,26.73769246977565,568.0425846605026,3,5.0,6.0,7.0,8.0,9.0,34,0.0,0.00023437950332114903,0.10650207451864784,0.20943461372258465,1.5081911027957426,1.611151824577601,3.134152117908644,1.0297839529455513,1.4912485418099322,2.3957347287293795,6.613640803736216,20.519228085861148,45.10997535121855,37311.432923260305,True,6.776298017443702,5.994255624700814,0.36156910834267286,50.7090993128344
145504,3690,7376,0,0,1,0,0,2,159,4444,True,False,False,47095.408222233724,2.782459500705735e-06,0.11046978819038995,0.3560110099467391,1.719514391465765,19.85125306453555,42.36518503877728,316.49997013056685,3,5.0,6.0,7.0,8.0,9.0,38,0.0,0.0002454695378306499,0.07617733999917663,0.19635311450472287,1.2358422823505166,1.6022542389161631,3.055690448812557,1.0129150333112629,1.488865326815636,2.2503357028242665,5.937808961001277,13.09893031383221,26.208609025719504,191528.91782561239,True,6.384952307786568,5.996747967479675,0.28818814194142967,52.74335726037741
1458684,3276,6556,0,0,1,0,0,-2,302,3055,True,False,False,977.4482625171909,0.006513821758793364,0.03481440463673313,0.04019766093125791,0.04469662095828324,0.1981378322954015,0.4272092849951321,29.19212094296585,4,6.0,6.0,6.0,7.0,7.0,16,0.0,0.002701830471459122,0.07730507357226074,0.12354339724553624,0.19800411521287867,0.20000391543361778,1.570796343252391,1.0620609194840502,1.445043817372755,1.6629400499366453,1.7554175874407882,2.1734946255775585,5.3526040350072375,599.7430882049659,True,0.1490921693894434,6.003663003663004,0.10497164129024372,3.13616157441432
1458688,3459,6966,0,0,1,0,0,-24,154,4854,True,False,False,5818.38318450235,3.184192406280317e-05,0.21699999272823334,0.45651796143738466,1.244068702032536,1.5915550346899408,2.031771473079505,24.13643744737209,3,5.0,6.0,6.0,8.0,10.0,47,0.0,0.0,0.08340722834298055,1.5707963267948966,1.5707963267948966,1.5707963390357569,3.141592653589793,1.0259872276170128,2.500112251714572,5.204150851903773,8.916712485681265,11.781630544378363,23.298412942885285,7712.728924930176,True,0.8352545484499497,6.04163052905464,0.5990595882413725,11.886632371317775
1458694,579,1178,0,0,1,0,0,-10,0,780,True,False,False,5349.728161920785,0.004635474273527507,0.48627550204901127,0.9201015113976609,1.2987648786353159,3.1298714415970608,16.414986705780017,282.9722557067871,4,5.0,5.0,6.0,6.0,10.0,36,0.0,0.0,0.11177896846195552,0.7872073533930561,1.5707963267948966,1.5707963267948966,2.356194490192345,1.1157959279124412,6.590984554358721,12.722744075656394,14.779407092584934,37.16821004844778,64.79987787763878,5036.13804909383,True,4.5413651629208704,6.103626943005182,0.49116662252957416,29.764891338277696
1458701,371,746,0,0,1,0,0,-2,0,426,True,False,False,6554.792651710487,0.0019875390053130104,0.3228468089934908,0.59176984506684,1.2993402840699024,5.636237197724768,16.5,981.5,3,5.0,5.0,6.0,7.0,11.0,29,0.0,0.0,0.112984109561925,0.7853981805117192,1.5707963267948966,1.5707963267948966,1.5730003875040979,1.2516213294828535,4.876454606534706,9.950396255371007,14.532230280866617,57.42388504330309,138.7012059482483,2661.04818237885,True,8.786585324008696,6.032345013477089,0.4413023841714931,32.295485549554876
1481222,2730,5328,0,0,48,0,0,66,0,3781,True,False,False,10960.794231157495,0.001314029170316644,0.4452883625603232,1.0483937724639778,2.3133508914422394,4.2130889188847505,6.285640170972329,49.454519271850586,3,5.0,6.0,7.0,8.0,9.0,26,0.0,0.0,0.196141420359061,1.5707963267948966,1.5707963267948966,1.570796326794897,3.141592653589793,1.0122810584432833,1.5213800207346742,2.0944014866869254,3.5262924597549183,5.933681197332464,11.388704450970822,17882.682502426826,True,2.057206124466497,5.854945054945055,0.7251928283306889,36.800027500021066
1481223,2746,5360,0,0,48,0,0,66,0,3796,True,False,False,11065.41511493754,0.001153167919255793,0.4187939860923285,1.0244891326874495,2.2696242684887693,4.176272084215453,6.105555548872722,173.85005231335526,3,5.0,6.0,7.0,8.0,9.0,26,0.0,0.0,0.18961540638427293,1.5707963267948966,1.5707963267948966,1.5707963267948972,3.141592653589793,1.0122810584432833,1.5265656514008084,2.0983356685892955,3.6412862521574816,6.298664827033726,13.474208336240668,17882.682502426826,True,2.064443118458496,5.8557902403496,0.7246663396250386,36.887385369758135
148452,6814,12999,35,25,109,2,0,-560,80,10115,False,False,False,9451.75288971363,0.0,0.11185922556460468,0.5399999916553497,0.878225637514985,1.1501136781298555,1.8333235396939926,123.64944730091156,2,5.0,6.0,7.0,8.0,9.0,39,0.0,0.0,0.0002616430468174838,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0214806755198287,1.435833342537249,2.49589604274012,4.507371254044655,6227.2151593927565,26522.213550222335,1e+30,False,0.7271138464276968,5.979747578514822,0.7339131824797922,2.692514808831449e+27
1485510,6223,12811,16,42,101,0,12,-64,287,5640,False,False,False,35822.29935409746,0.0,0.08233617439327645,0.3503687253312549,2.156303265315893,6.857553359222948,14.08150494375216,145.67946030426174,3,5.0,5.0,6.0,8.0,9.0,53,0.0,0.0017536146832481858,0.15355574026765184,1.4219088884574784,1.5707963267948966,1.787842187981596,3.141592653589793,1.039707742972568,2.6115287052973173,9.638736824090945,47.99214303907799,91.64624624274822,135.76564215596957,1e+30,False,2.7962141405118612,6.137875622690021,0.6191078912891004,1.2489267036140816e+27
1489590,1371,2738,0,0,1,0,0,2,0,2043,True,False,False,27050.023595867875,0.013400232827028305,0.2588216930017989,1.1257328526735797,6.063275801330549,25.97679247779888,55.72150394246273,446.6598703137645,3,5.0,6.0,7.0,8.0,8.0,14,0.0,0.0,0.23687402740917138,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.575061450972772,1.0000003212613333,1.6601251245092912,2.8443355138251496,5.434277959727797,8.464563769110534,10.861645356649431,487.06064072994167,True,9.879482686584323,5.991247264770241,0.5900244433784226,5.419283826693302
1489592,118,244,0,0,1,0,0,-4,24,180,True,False,False,5171.730594691951,2.1554236302267955,4.658739932396183,7.4352343692942,11.81534230709076,35.7783262494994,122.21303523661118,274.0384864807129,4,6.0,6.0,7.0,7.0,9.0,10,0.0,0.0,0.11863809364463325,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.623693027908397,1.3594982388929737,1.5341843881162163,2.640351868461388,3.1610528472920243,8.019950256277202,11.637268212231689,56.396142126687465,True,21.195617191360455,6.203389830508475,0.5939927937135812,4.2758513748232
1489593,43,82,0,0,1,0,0,2,16,48,True,False,False,1426.1395560267383,0.9999989867210388,4.000015844859827,7.231148017724536,26.400011175828826,45.41892476720492,45.41895608211183,73.65662426252536,4,5.0,6.0,6.0,7.0,7.0,7,0.0,0.0,0.5058673650596262,1.561174079899705,1.5707963267948966,1.5707963267948966,1.5828239269920736,1.3454753393346512,1.415920105923179,2.217535433952164,4.963779426346102,8.656101583824809,9.987219404011075,12.287118068017312,True,17.391945805204127,5.72093023255814,0.650302676885601,3.690276551687291
1489596,2178,4464,0,0,1,0,0,-54,0,3226,True,False,False,45101.11514504532,0.023998199467314407,1.053538314330048,2.588216930017989,8.395940665875969,38.400000381469724,55.77258731847391,154.53956965978432,3,5.0,6.0,7.0,8.0,10.0,15,0.0,0.0,0.05562478721887047,1.5707963267948966,1.5707963267948966,1.5707963329168755,1.5791201754175548,1.0000005673424759,1.645807918128845,4.384522748166014,7.245086193979896,11.464865396746342,15.176878512181743,107.17117692833695,True,10.103296403459973,6.148760330578512,0.6026036304627784,5.340165514388179
1501547,4158,8324,0,0,1,0,0,-4,68,5402,True,False,False,9599.672708266675,0.0034108911859220825,0.07974083648559827,0.5293792272798283,0.6171476839808212,2.0915699110844486,7.700643548344258,16.66069610628108,4,5.0,5.0,6.0,8.0,10.0,29,0.0,0.0,0.013836687174295616,1.5707963267948966,1.5707963843717372,1.575794696606729,2.356474114369579,1.037135516157929,3.9560710773136796,6.106873358733702,23.931457667707345,27.02069223095006,28.261334023653067,88.74203064544353,True,1.153252367643762,6.005772005772005,0.583239649189274,13.542499121746463
1501591,360,720,0,0,1,0,0,0,9,498,True,False,False,915.0716640780868,0.3158832017782629,0.549685883196867,1.353744772350069,2.3557851867960036,2.3558102633009046,2.3558120595347334,2.3558397982817896,5,6.0,6.0,6.0,7.0,7.0,9,0.0,0.0,0.05023912018690331,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5710218248322414,7.341529924625562,7.354087277967041,12.563200840948674,30.53632930888939,52.80957432697943,52.80979153176214,52.81163593074896,True,1.2709328667751205,6.0,0.5352678561040942,21.081482837244508
150242,5535,11070,7,9,10,0,0,9,0,12118,False,False,False,45484.4765567738,0.0,0.13333079410949722,0.49999237060546875,2.740015292628545,11.084300092794212,19.894118939624306,267.4656971995246,2,5.0,6.0,7.0,8.0,9.0,49,0.0,0.0,0.0,0.12065445344629101,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0281281655125687,19.212937886939137,125.14377303365495,723.4883545552598,1976.5968863513963,4123.632633677314,1e+30,False,4.108805470349937,5.996747967479675,0.33549374184518466,5.420054200543144e+26
1505017,23,42,0,0,1,0,0,2,0,26,True,False,False,1197.2480247199492,1.045170823665103,5.3983777268003905,46.005037702212526,46.00521759740491,46.0052287046989,46.00566454602632,73.1487494044541,4,5.0,5.0,5.0,5.0,11.29999999999999,13,0.0,0.0,0.5235980134281405,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5753398053475176,2.568907501444151,2.889635552592987,11.173580320358674,13.015215467984293,13.015225745033387,13.015234321720575,13.035825117991653,True,28.50590535047498,5.478260869565218,0.6753618864537381,8.314883371657483
1505018,88,172,0,0,1,0,0,2,0,92,True,False,False,926.3422589776911,0.05848708079793141,0.6951313634302201,2.7041230639601963,11.42606756053594,11.426075685587785,11.426082089812251,11.426131732741883,4,5.0,5.0,6.0,6.0,6.0,33,0.0,5.927314724553603e-07,0.0919527944442253,1.0976181367092592,1.5707963580890683,2.667385098909179,2.6692943746376248,1.07673310064624,1.90486059138342,6.486461094711601,22.30443304184529,22.304447191234825,22.304477608455144,22.30462127429258,True,5.385710808009832,5.863636363636363,0.6152313227232837,10.851016962124435
1505020,28,56,0,0,1,0,0,0,0,36,True,False,False,667.2470720124153,3.712310791015625,5.922021865844727,10.428085461718675,19.486218259660973,19.486243193865597,19.486243887280285,19.486243887280285,5,5.0,6.0,6.0,8.0,8.0,8,0.0,0.0,0.6007835697706668,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.667799455329021,1.3370921497135129,1.4869743450791897,1.549297956201623,1.8170844344281187,2.0523729504258723,2.701059808471007,2.7010601991163914,True,11.915126285935987,6.0,0.6883761796535741,1.6849448033315315
1505021,1773,3566,0,0,1,0,0,-10,0,1933,True,False,False,125397.54036284339,1.6608029029494985e-05,4.000500407770079,16.497382358882998,50.13310823112884,96.28557308052218,122.04859440377373,647.2893400433823,3,5.0,6.0,7.0,8.0,9.0,25,0.0,0.0,0.05882629560365749,1.5446484068754216,1.570806913625836,1.589726344056109,3.141592653589793,1.0629311091611544,2.9025312993397945,5.931512357418176,10.465152829086577,34.60564162034984,184.2428127037274,196278.65290785642,True,35.164761739440095,6.0338409475465316,0.48992952593692124,223.4498782042946
1505026,819,1634,0,0,1,0,0,2,0,477,True,False,False,7669.819819098308,0.023909864050438046,0.5295426070471533,2.8883978014748064,6.382111272538591,11.491139144049594,11.718506725058818,64.10388628510444,3,6.0,6.0,6.0,7.0,7.0,14,0.0,0.02489383652633729,0.16699960009275758,1.5044681702713454,1.5859806046399896,1.8568789417834863,3.141592653589793,1.0000001937321938,1.906517866942032,2.4041163519214725,2.853871461623394,4.344012173773028,8.186415233715879,357.35117324549935,True,4.6938921781507394,5.985347985347985,0.5943932373174522,3.7307478157101768
1505032,514,1032,0,0,1,0,0,-2,76,761,True,False,False,46513.090843538535,0.001625646370759479,2.515018488131316,5.871501608889387,12.489195693757322,65.01732616622908,190.55547336527542,2577.863073704667,3,5.0,5.0,6.0,8.0,11.0,51,0.0,0.0,0.02288671851255098,1.570796094650475,1.5707965202290093,1.5707971411726205,3.141592653589793,1.22566869539734,9.817152187962908,23.519021790336133,45.41507104548759,96.934495779879,163.92142717195375,259455.27251725362,True,45.070824460793155,6.023346303501945,0.5631000503267766,331.7279398756541
1505036,1984,3968,0,0,1,0,0,0,0,2244,True,False,False,18134.405909688438,2.2676257808827257e-06,1.078785896734189,3.503292989342171,5.070592176898839,8.562846570954791,12.46817447311395,203.646987337212,3,5.0,6.0,6.0,8.0,9.0,38,0.0,0.0,0.0188016843392409,1.5056731143236537,1.5707995826580292,1.695723366792935,3.141592653589793,1.0847818025668832,2.3988800730509277,4.841345822244468,10.671751725361633,56.10604966011164,7073.478706605589,241593.3194692424,True,4.570162779659385,6.0,0.5327391782763615,2194.318882001777
1505136,17003,34146,0,6,24,0,0,-58,338,22061,False,False,False,511858.7642474457,4.433761962073699e-06,0.9234277072963448,2.5149798570821575,6.382091383099546,26.4552704690835,58.40495515239684,7016.461944580078,2,5.0,6.0,6.0,8.0,9.0,52,0.0,0.0,0.04417019146777129,1.5707925400119884,1.570796578463797,1.5708395551086445,3.141592653589793,1.0000001937321938,3.272902411422425,9.627171909179651,45.44910143771177,132.7717655217374,151.67233028365865,1219246.9238339036,False,14.990299427383755,6.023290007645709,0.5477926585712383,368.1536659573128
1508788,10783,18430,0,1,1336,0,0,2086,0,7064,False,False,False,27914.250431274122,0.03267043030732513,0.3082510698365279,0.6184199842391536,0.8565229121394902,1.2925354089429675,1.586539764898589,237.52565314539927,3,4.0,5.0,5.0,7.0,8.0,22,0.0,0.00014725390460149467,1.565667973521376,1.5707963267948966,1.5721537900398312,1.653507926627025,3.141592653589793,1.031448138278751,1.5441835538585826,1.7547823647855663,2.169692095724295,2.682182353160427,3.2364904745304304,453.61160902336053,False,1.514609356010533,5.0314383752202545,0.9948362420832166,3.394602000313622
1508790,12744,21376,0,56,1743,0,0,2857,0,8367,False,False,False,55576.20529574831,0.007013289485398056,0.28803686230400594,0.5192403125841527,1.0174890967391548,1.7477787294643352,7.544490943904608,195.60083415151405,3,4.0,5.0,5.0,7.0,8.0,21,0.0,2.1073424255447017e-08,1.570795050472807,1.5707963267948966,1.5708014864872,1.613242951407249,3.141592638688632,1.0000002027778312,1.6239886002585386,2.0595908343298635,3.262402333661681,3.5136347962950447,6.554079141843037,736.8795678923321,False,2.5999347537307407,4.9063088512241055,1.0027620989113568,3.4460178395443455
