file_id,num_vertices,num_faces,num_geometrical_degenerated_faces,num_combinatorial_degenerated_faces,num_connected_components,num_boundary_edges,num_duplicated_faces,euler_characteristic,num_self_intersections,num_coplanar_intersecting_faces,vertex_manifold,edge_manifold,oriented,total_area,min_area,p25_area,median_area,p75_area,p90_area,p95_area,max_area,min_valance,p25_valance,median_valance,p75_valance,p90_valance,p95_valance,max_valance,min_dihedral_angle,p25_dihedral_angle,median_dihedral_angle,p75_dihedral_angle,p90_dihedral_angle,p95_dihedral_angle,max_dihedral_angle,min_aspect_ratio,p25_aspect_ratio,median_aspect_ratio,p75_aspect_ratio,p90_aspect_ratio,p95_aspect_ratio,max_aspect_ratio,solid,ave_area,ave_valance,ave_dihedral_angle,ave_aspect_ratio
1440463,2785,5882,0,0,1,0,0,-156,178,3990,True,False,False,8721.749993361382,6.2346671825253e-08,0.13573821365651118,0.2838764308811086,0.6370031513265066,1.8318575003904751,5.492144994983985,130.65398843112703,1.4827864660593983,3,5.0,6.0,7.0,9.0,10.0,17,6.336086175942549,0.0,9.63271639413328e-06,0.061735507427521964,1.3468572957449525,1.7958480566067394,1.9957632493347377,3.141592653589793,0.6288163382194554,1.020594515730192,2.592504935959576,5.09646934644015,10.170316181223203,28.274730460109,4163.245892797278,134299893.86353302,55938.812947470906,True
144106,74,144,0,0,2,0,0,3,0,44,False,False,False,1774.0478537407964,0.12372217551455833,0.6405212758489993,11.365995907151412,20.69069677183527,27.337983560688212,37.55035182266981,42.645882642254904,12.319776762088864,3,5.0,6.0,7.0,7.0,8.0,9,5.8108108108108105,0.0,0.037131735607341385,1.5283038395165855,1.5707963267948966,1.5874557071090771,1.884526792027949,3.1197560491513086,0.9589067212927115,1.5004398089998796,3.0535340346796644,3.8286149344947304,5.228783239376135,8.101186300842445,10.498503636790474,16.99628700085139,4.658908348353844,False
1450317,1628,3251,0,1,2,0,0,2,262,1971,False,False,False,3376.855081479196,5.867875074727635e-09,0.1958103562508824,0.49792829652774123,0.8878031856189783,0.9117483735785811,5.694267493286907,104.55513997814407,1.0387127288462614,2,5.0,5.0,6.0,8.0,8.0,90,5.9914004914004915,0.0,8.024520884654679e-08,0.06543663465047743,1.5707134568292902,1.570797120243576,1.5708712653094172,3.141592653589793,0.5019120500197708,1.1789416020432655,7.797444432136473,10.148824316884312,31.77643166521044,67.99924321660926,94.16249055593917,5266614.4753485415,8831.33843598813,False
1450322,8106,16208,0,0,1,0,0,2,285,5831,True,False,False,842.78393980684,5.802362441160745e-06,0.006093087937223324,0.01569183991850257,0.03368751397322795,0.1152405346210433,0.3082449740972346,2.1086567540917827,0.05199802195254442,3,5.0,6.0,7.0,7.0,8.0,98,5.998519615099926,0.0,0.0048861931823343105,0.0148776742132669,0.028792038135276452,0.12107526959488776,0.3630070123333599,3.141592653589793,0.08639991887533789,1.004682508305456,1.4571051744512498,2.4811482752338283,4.704943685231941,19.58696847629701,53.36004342001128,6274.702869185051,10.304339951341339,True
145065,7347,20663,43,16,22,0,0,-2914,227,9650,False,False,False,7928.866197471234,0.0,0.1152124722115476,0.17707155373409478,0.26473975403625805,0.7835420311218215,1.2764762757391495,81.41731174530318,0.3837228958752957,2,7.0,8.0,9.0,12.0,13.0,46,8.418129848917925,0.0,0.0021901517669953145,0.17525266884581153,1.5707963267948966,2.3552448916682334,2.3648128115372167,3.141592653589793,0.829710400531186,1.009313492592093,2.16778199997729,3.3026488479292615,4.177153693389766,6.643608089230402,11.5782887659791,1e+30,2.081014373517882e+27,False
1451899,214,422,2,0,1,0,0,1,0,179,False,False,False,4.054895188969109,0.0,0.0014979370562352452,0.0034705144222393143,0.006390261036790446,0.024340543939126748,0.04000875833708034,0.17143531116857957,0.009608756371964714,3,5.0,6.0,7.0,8.0,9.349999999999994,15,5.934579439252336,0.0,0.0006989926797949487,0.14326178875489973,0.379119168705457,0.9871258214212101,1.2920262622946457,3.141592653589793,0.3250295689438868,1.0232355994612043,1.4752923564449343,1.8353144035945457,3.282362228070449,7.677534690643937,10.917820156731267,1e+30,4.7393364928909954e+27,False
1452672,76,148,0,0,1,0,0,2,0,49,True,False,False,384.88633526520874,0.16716557677136734,1.2184903090892476,1.9284099317697048,3.4400028062986294,5.022114183366118,6.628105087977173,9.85563858814298,2.6005833463865455,3,5.0,6.0,7.0,8.0,9.0,13,5.842105263157895,0.0,0.014315775442445548,0.3424959906329942,1.5683453020219977,1.638563014534907,1.804439646166575,3.141592653589793,0.7396485569701189,1.0444844235192268,1.5497164608256968,2.1207066414764535,3.1358019593803546,4.837458847282663,7.231178326500638,28.89036341740674,3.036801338602007,True
1452673,58,116,0,0,1,0,0,0,0,56,True,False,False,2474.804384542846,8.204397258711764e-06,3.105264926891589,5.464478315220111,12.125796782224652,65.73249776663866,95.00760537641307,336.6741969718287,21.334520556403845,3,5.0,6.0,7.0,8.0,8.0,10,6.0,0.0,0.0006300876441712167,0.8794869968518475,1.566797777033636,1.7130903418968748,2.1356664201592235,3.1415925391318025,0.8966588182100049,1.071352567159668,1.534351987255215,2.0448470580627283,2.7808765288161794,4.4753310311803975,7.017286349032798,5779017.33710062,49822.04286312426,True
1452679,58,116,0,0,1,0,0,0,0,55,True,False,False,2421.127255556732,6.418201844115465e-06,3.1060438153851497,6.047279501889818,10.826504154891262,65.73295454259357,95.0076078887567,336.67424687921374,20.871786685833897,3,5.0,6.0,7.0,8.0,9.0,11,6.0,0.0,0.00010534983336168674,0.6754032200213695,1.554160177061973,1.6761769784341465,1.8093726453062056,3.141367526612246,0.8215529083521689,1.025698621795057,1.5345096304790484,2.0156071878350668,2.7256794440075063,4.719200194558265,6.625338064164325,5436171.026264297,62787.413116519834,True
1452681,422,843,0,0,1,0,0,1,45,293,False,False,False,13779.763846191316,1.86508180049078e-06,0.9427889054497494,2.1143288463983163,5.8948855698990865,20.591597924634375,106.685784289115,342.85554045026055,16.346101834153398,3,5.0,6.0,6.0,7.0,9.0,20,5.990521327014218,0.0,0.01973003755167757,0.3399929472426341,1.4250841756366825,1.5858877145864343,1.6783253814895314,3.141592653589793,0.6709207624515104,1.0278635479088842,1.444296017414471,1.7477409353223146,2.7146659803718047,6.560394755501735,18.30719240196819,920984.1419549537,1838.8617481327071,False
1453582,484,1012,0,0,1,0,0,-22,0,559,True,False,False,3927.6037011659014,0.2297884995315144,0.5892693286932627,1.597476358501112,3.661884960973889,7.635609705253727,17.767720526867897,108.9700927734375,3.8810313252627484,4,6.0,6.0,7.0,7.0,8.0,16,6.2727272727272725,0.0,7.669836715946921e-08,0.07778941570169734,1.57933841984708,1.5883127839674265,1.6040701605477528,1.632935659922836,0.5702665404964429,1.0686496406160482,1.402976049421071,2.2505486034082933,3.864255101617005,9.996705729547486,14.490447890431682,62.520889402165636,4.466793174267466,True
1454015,3646,7288,0,0,1,0,0,2,149,2688,True,False,False,39060.93596984894,0.0007276120623476341,0.03232534778468608,0.05719530662739758,0.15852411004775277,2.504061759027444,7.013123714815329,1233.0139676368206,5.359623486532511,3,5.0,6.0,6.0,7.0,7.0,40,5.996708721887,0.0,0.00510707456864862,0.049984850038541015,0.06213021300759823,1.4601806168950833,1.5710962099466768,3.1384784094268836,0.2191591963646192,1.0030787174836089,1.404647604693058,1.7009568829668382,4.17775037441382,26.648514501957028,56.284464433420695,346.84723378689347,10.00333186744214,True
1454016,3155,6306,0,0,1,0,0,2,183,2431,True,False,False,38842.84844652293,0.0004051701116775087,0.027944982050892665,0.03922061951976252,0.2938433725454537,3.0349009228453245,8.585855980681895,1220.129985051777,6.159665151684575,3,5.0,6.0,6.0,7.0,8.0,41,5.996196513470681,0.0,0.003769194305112256,0.047911540280678344,0.06419052248021061,1.5687340547347235,1.5714884324035407,3.141592090491493,0.2568970067266818,1.0047335692193538,1.396283382081674,1.8598255878699153,9.808133834923323,37.39604377354395,65.5698079166973,499.87854787325784,13.147336655443892,True
1454018,3043,6086,0,0,1,0,0,0,258,1563,True,False,False,820.886505686622,0.0002598057623117711,0.007212397998676885,0.0144950527512123,0.020430446874597046,0.21777608275094643,0.3560558617726016,41.28309615511907,0.13488112153904402,4,6.0,6.0,6.0,7.0,7.0,19,6.0,0.0,0.01558334675956703,0.054123102630205346,0.08258389838767345,0.12315261316312305,0.1591710419659754,3.1403628487590876,0.11560265470127526,1.44381301406232,1.9858134525675908,2.2679351276564503,3.754460163807856,8.698837182177531,17.21158234934786,606.8902118900576,7.352095130390085,True
145419,1693,3382,0,1,2,0,0,3,97,1055,False,False,False,29967.753232118397,5.6254262624078125e-05,0.21328954601132707,0.4920985983162566,5.433965647857463,15.748460488048227,36.268297383685486,237.32547594411866,8.86095601186233,2,5.0,6.0,7.0,8.0,8.0,35,5.9917306556408745,0.0,0.011890181848174737,0.15925829936133848,0.31412596649715496,1.4036604218524422,1.5907807815622674,3.141592653589793,0.352939515763344,1.0091839492275179,1.4435790974543365,2.0375577804177336,3.280796320934896,8.64977255046497,16.441083817632595,6332.715215049812,9.96504030636484,False
1454389,3861,7718,0,0,1,0,0,2,0,1532,True,False,False,2125.0993302223355,0.0010000140790390301,0.027967083789503994,0.08272803021167838,0.16560318038186977,0.6035216106915232,0.796428535309635,71.94869943747412,0.2753432664190639,3,6.0,6.0,6.0,7.0,7.0,10,5.996891996891997,0.0,0.024242479487334406,0.05446552157193553,0.16078131107908752,0.24162144282082446,0.26365803970506363,3.119279406747756,0.11136536301513132,1.003355389956105,1.3974867809538338,2.2762612879531923,4.071203149950333,5.441740372068558,7.7665695063166424,395.9136147965258,3.615982511859541,True
145495,1103,2202,0,0,1,0,0,2,98,786,True,False,False,28191.596384928074,0.004464205217924405,0.40481089919031554,2.042396973889395,13.13627350668709,26.737522902414465,38.64512293276944,686.1397554453617,12.80272315391829,3,5.0,6.0,7.0,8.0,8.0,22,5.989120580235721,0.0,0.006680153044085836,0.18149020511310215,0.22698729713113952,1.4881436509388846,1.586085476976241,3.1412103089878456,0.3574393227841312,1.0286244453339448,1.4140462670142169,1.6637472368174837,2.5457604918775187,6.046917253004073,12.504421223720138,533.7705270617306,4.8261762593841935,True
145496,1161,2318,0,1,2,0,0,3,105,790,False,False,False,28302.00884992019,0.012887204546556992,0.37563414631918957,1.3460879676557993,13.126128400072972,26.737449087830875,34.52674579280014,556.7629329635633,12.209667320931919,2,5.0,6.0,7.0,8.0,8.0,25,5.987941429801895,0.0,0.008770086159249041,0.18148037437473974,0.2590643727982571,1.4809235915824275,1.6104953066701326,3.141592653589793,0.371516165248226,1.0210759409708998,1.4140319920591413,1.6855909896296293,2.793233937988595,6.8702872536035064,11.841712427507117,6213.9567878300095,7.164347656934758,False
145504,2050,4096,0,0,1,0,0,2,116,1309,True,False,False,47463.95332057603,0.000564016225993405,0.5765525933271534,1.4830171761760083,12.073817108075392,42.325725669335775,58.99605630411858,404.4728278871236,11.587879228656258,3,5.0,6.0,7.0,7.0,8.0,20,5.994146341463415,0.0,0.013166468560969178,0.16378404516966072,0.1968801430210859,1.1646838860897042,1.579879506089385,3.1415456876920946,0.3184849209412311,1.0178614356821472,1.393870711459013,1.6292081240091545,2.3464671164827666,4.284339165977645,8.122552386174537,1027.1964215841863,4.3439237371032515,True
1458684,1820,3644,0,0,1,0,0,-2,269,756,True,False,False,977.3767750958884,0.0005959742245462739,0.04633911209629702,0.059509936455025086,0.09476455199042258,0.47685569654007703,0.9143126914875362,33.28839903153199,0.26821536089349296,4,5.0,6.0,6.0,7.0,7.0499999999999545,14,6.006593406593407,0.0,0.03815595124290429,0.11237974439633855,0.15749590389258766,0.25121382013271176,0.27910254071289237,2.935522592690406,0.14889029206877272,1.0379208456652365,1.4032691428437207,1.8998137372226016,2.6126669445932764,3.6451597081780154,14.48668569453522,1242.7869580150345,4.593242698892107,True
1458688,1922,3892,0,0,1,0,0,-24,127,1850,True,False,False,5865.941225237756,0.010499969124794006,0.4297900454209129,1.0296576771001726,2.237922105335497,2.872121327071404,3.5896815302601803,34.05010095720646,1.5071791431751687,3,5.0,6.0,7.0,8.0,9.0,27,6.074921956295525,0.0,5.3316895373070346e-05,0.15434443860063327,1.5671531767546951,1.5729188857436263,1.5786440791217964,3.141592653589793,0.6700314898066234,1.0042895478298461,1.9481010606244331,3.2267017269830656,4.4456194928604145,6.709569899089328,11.213226690643136,724.3056148761199,5.564817182276754,True
1458694,322,664,0,0,1,0,0,-10,0,339,True,False,False,5350.636804402811,0.011807547878561309,1.1585272787986316,1.751155165951559,2.589567086538864,12.842411708555224,42.30221706146113,282.9722557067871,8.05818795843797,4,5.0,5.0,6.0,8.0,12.949999999999989,24,6.186335403726708,0.0,8.444569694122672e-06,0.1745694122927491,1.5692595499491608,1.5723329026563388,1.572561185530115,3.141592653589793,0.5505368134654532,1.0389507944130119,4.0606616994892635,6.887795575206065,10.267024764424233,20.029527028374964,31.678237036739354,1960.9292996072297,18.68448108633522,True
1458701,206,415,0,0,1,0,0,-3,0,185,False,False,False,6554.665082616981,0.03697964127823164,0.7592813464760861,1.1876443066840239,2.5924934370067616,16.5,55.29748547584164,981.5,15.794373693052966,4,5.0,5.0,6.0,7.0,11.0,17,6.058252427184466,0.0,0.0001064858561483117,0.17827705327043708,0.793285242302921,1.5709379789300297,1.5741961019883868,1.5780904764712467,0.4911554038508138,1.2535412693105334,2.73063627784694,5.427257714957354,9.242244306806777,27.133684286772596,79.89690779063717,336.47754723814165,15.680352447161185,False
1481222,1481,2926,0,3,24,0,0,18,0,1662,True,False,False,9940.777055047987,0.004531702918543016,1.1373214836638854,1.8437200262740863,3.5384130851951747,6.530941888602683,10.688388635756297,65.47666887525034,3.397394755655498,2,5.0,6.0,7.0,8.0,9.0,19,5.9270762997974344,0.0,2.1073424255447017e-08,0.622318282653178,1.5707963267948966,1.5982839135279874,1.7864998704078858,3.141592653589793,0.7979951286214975,1.004951079352646,1.5097280840052778,1.9211985132210019,2.7423003987559165,4.688016312322999,7.937392239840525,2530.281672541195,7.31596293996428,True
1481223,1487,2936,0,7,28,0,0,21,0,1679,False,False,False,10131.790971222079,0.004531702918543016,1.121123157879739,1.790440171593218,3.492257473319566,6.298550330541627,10.340063667244976,178.67107044868987,3.4508824833862666,2,5.0,6.0,7.0,8.0,9.0,20,5.920645595158036,0.0,2.1073424255447017e-08,0.6181030226038999,1.5707963267948966,1.6038948896881942,1.7948359817084232,3.141592653589793,0.802076387501692,1.004951079352646,1.5056253169925438,1.913706090104407,2.740760475863609,4.896130694377728,8.565505605085727,1462.4240209064922,7.121346950909697,False
148452,3784,7150,2,1,84,5,0,-399,58,2428,False,False,False,9505.193226446205,0.0,0.5676839059150507,0.7321672856655683,1.3075828209264273,2.209488245489986,3.5801985273838,227.8717243721195,1.3293976540484203,2,5.0,6.0,7.0,8.0,9.0,30,5.989957716701903,0.0,0.1402850756772255,1.2819833389385558,1.5707963267948966,1.816026694084215,2.960716109518012,3.141592653589793,1.0523592249819427,1.0214806152594222,1.413686729541418,1.9652975894701927,3.7170083097049,4.941498063977208,6.276695098682226,1e+30,2.7972027972027972e+26,False
1485510,3458,7181,0,0,1,0,0,-133,207,3218,False,False,False,35786.51888337079,7.728777929136773e-05,0.29119967346196063,2.110524148308767,5.511308241850172,13.274290588569784,24.600756103150776,83.74404667390185,4.983500749668679,3,5.0,6.0,7.0,9.0,10.0,22,6.230190861769809,0.0,0.0023923654995253864,0.13832543631625327,1.485963051204387,1.570799322499069,1.8238392757623128,3.141592653589793,0.6267888918943774,1.0416881267939484,1.9446817252871225,3.760438526959124,7.475859655928704,16.38294435966658,27.229562219470274,6645.54710530531,12.57178432542749,False
1489590,762,1520,0,0,1,0,0,2,0,771,True,False,False,27003.811400662416,0.013400232827028305,1.549509538779208,4.321129019963546,17.24798151995662,34.136872877920325,70.76835711230187,446.6690736547482,17.765665395172643,4,5.0,6.0,7.0,8.0,8.0,12,5.984251968503937,0.0,7.829209607414562e-07,0.33090308185261036,1.5045537634421018,1.590830055116792,1.6370196826504464,1.688923859958976,0.6582289867746464,1.0000317493623359,1.6353868219813799,4.100719663458671,5.147821875649074,12.177602697746408,17.89016830517561,813.8359736641753,10.134409604100236,True
1489592,66,140,0,0,1,0,0,-4,24,78,True,False,False,5066.869813618574,2.173134580070002,9.274021123829655,14.789310208414834,22.207572190986184,117.88946120537032,197.3514210290224,279.008363738684,36.19192724013267,5,6.0,6.0,7.0,8.0,8.75,9,6.363636363636363,0.0,0.0,0.49748259022064156,1.5126112989577287,1.6421439765715649,1.6610785884495756,1.839845053666246,0.6646073001294985,1.0384112694941894,1.2408979026749563,1.5575736600552896,3.6685897572351696,8.494392007161014,11.948219534075939,68.25157563757622,4.224230546381942,True
1489593,24,44,0,0,1,0,0,2,18,18,True,False,False,1416.5550223403661,6.069065998089684,8.442126277872818,30.540026933265406,47.932458622637036,48.41646856635766,50.348434469205785,80.22560392337854,32.19443232591741,3,4.0,6.0,6.25,7.699999999999999,8.0,8,5.5,0.0,0.0,1.0318774600822183,1.5655614667507287,1.566619234180507,1.5760286633860394,1.5830837432824443,0.7614943575101172,1.37366216181518,1.3972651092184958,1.3993994255288014,3.2614130341533185,3.459258517461677,3.4616898440019916,3.8441830385033917,2.039913107969294,True
1489596,1210,2528,0,0,1,0,0,-54,0,1424,True,False,False,44979.680094238196,0.5105183185951319,2.0102862197896454,8.027625065102256,32.9252509844664,55.89512092131808,63.18085948524923,144.99264816633877,17.792594973986628,3,5.0,6.0,7.0,8.0,10.0,12,6.267768595041322,0.0,4.543260905920011e-06,0.35823472408002033,1.5663715469238013,1.6188025156121297,1.6341341468223876,1.679063847096477,0.6631849439818494,1.0061795762704424,1.222368413416149,1.832971630358358,3.901816650896679,8.207812978519307,9.827209201655219,49.90400372710727,3.247514825752812,True
1501547,2310,4628,0,0,1,0,0,-4,75,1843,True,False,False,9601.687137678846,0.0002776411338836242,0.1426652767057999,0.510477919091041,1.2109054544912874,4.892938946951601,6.663704789926641,37.29024738457625,2.0746947142780567,3,5.0,5.0,6.0,8.0,14.0,31,6.01038961038961,0.0,0.0029561500874864337,0.24722261588157401,1.569775989508963,1.5758530709701606,1.5978860873627838,3.1387281151948145,0.678176265022002,1.037135516157929,3.024179048632015,7.685512573453915,14.18581155579974,28.01742366865621,30.22318934334203,750.9633406985104,12.354762692721998,True
1501591,200,400,0,0,1,0,0,0,16,208,True,False,False,914.9358629256161,0.6608526176009093,1.381298339783282,2.0289508021371887,3.3257862541241177,3.7418297637730635,4.711307909911782,4.711504632061724,2.2873396573140403,5,5.0,6.0,7.0,7.0,8.0,8,6.0,0.0,6.664001874625058e-08,0.06413031322004094,1.5703895412932678,1.571340485616106,1.5714218241341134,1.5714717961594915,0.5446785281171774,3.830189547724027,5.305731487546657,8.474449887071593,12.365376155636554,17.54611450998043,18.54786886375396,25.431445567415615,9.576938938505617,True
150242,3066,6130,3,25,27,0,0,27,0,4686,False,False,False,47970.68204296958,0.0,0.3948632297919018,1.2592498588492163,4.022417265121523,17.17572815004934,29.706999847801487,489.49470281742106,7.82555987650401,2,5.0,5.0,6.0,8.0,10.0,108,5.981082844096543,0.0,0.0,0.010956309384554743,1.5707963267948966,1.5707963267948966,1.570872722960212,3.141592653589793,0.6001776719363463,1.0281281655125687,9.208923378212951,42.453250726216275,219.56653448396716,367.0648739268944,960.1481321480106,1e+30,3.2626427406354414e+26,False
1505017,13,22,0,0,1,0,0,2,0,7,True,False,False,1182.1014045658255,4.664819324170821,11.285446901117112,64.76260656613087,91.27564190808236,91.28815520933037,106.53105855370968,118.66896691371267,53.731882025719344,4,4.0,5.0,6.0,6.800000000000001,7.0,7,5.076923076923077,0.0,0.020741695918358158,0.7209397118166996,1.5633053579849736,1.5666551488291243,1.5766328224583575,1.576633449088346,0.8110728981745419,1.4535645093308065,2.232767692785805,6.231281500155243,7.906351514631913,9.256158422248868,9.362437470229255,9.362437865339524,5.255680186865089,True
1505018,49,94,0,0,1,0,0,2,0,27,True,False,False,924.3021419498241,0.1763435091379506,1.8122360526449381,4.943429242853481,17.811654796780306,22.84122074143014,24.718958919353817,27.659050059682453,9.833001510104511,4,5.0,5.0,6.0,6.0,7.0,18,5.755102040816326,0.0,0.017797543528033432,0.18312867956550904,1.114981370434248,1.572137023896,2.6455952196574746,2.6620239729736954,0.6618484563477292,1.06132434258581,1.5740431859428259,3.8828193750944084,11.3050157895193,14.418946535532918,15.580094998164611,15.903854636023814,6.377880565004389,True
1505020,16,32,0,0,1,0,0,0,0,8,True,False,False,623.924953822035,3.0937149482706445,11.1318006557095,19.66304309129517,28.72487499908962,37.13176785433635,38.041381327678124,38.30153941626183,19.497654806938595,4,5.75,6.0,6.25,7.5,8.0,8,6.0,0.0,0.17009884079505844,0.9496550797244625,1.475602677097,1.7261184875958522,1.730386564371062,1.8658405063439174,0.8751616989966643,1.122840258706931,1.219895882146881,1.3089506315722264,2.0595503317264217,9.062970841759176,9.191756803767586,9.191798413185719,2.7922107279061237,True
1505021,985,1990,0,1,2,0,0,-9,0,967,False,False,False,126976.01728423992,0.03102848852443433,11.416763167523381,42.98284735711533,101.54849456551153,149.69779394316393,192.6686685253742,647.2893400433823,63.8070438614271,2,5.0,6.0,7.0,8.0,10.0,30,6.0588832487309645,0.0,0.0006935296180997899,0.09817496577167549,1.5678174097967563,1.5711624468336023,1.584088400167986,3.141592653589793,0.5472853334010105,1.0621326177101578,2.502256843248987,5.78006581931131,11.752119603574112,23.518504677405044,28.217980240809297,1452.8336204400887,12.524456519242246,False
1505026,455,906,0,0,1,0,0,2,0,162,True,False,False,7693.802967946207,0.04024838590662447,1.369555983037799,6.382118918051424,11.617630179135682,15.999999523162842,23.063461864325284,64.10388628510444,8.492056256011265,3,5.0,6.0,7.0,7.0,8.0,13,5.973626373626374,0.0,0.08769538240485636,0.31705926561111686,1.2358306288483945,1.598265882587869,1.9011411380398526,3.1415897025202497,0.6835197727767484,1.0244538296761665,1.4905601893128742,1.841208851764344,3.7610462582042823,5.0334239666648735,7.908860489043452,245.47839726491372,3.5094162419826502,True
1505032,286,576,0,0,1,0,0,-2,72,354,True,False,False,46500.53944134509,0.001625646370759479,6.449300176947268,17.013812253345368,52.40142227204991,131.87769320869427,357.8400759429205,2577.863073704667,80.73010319677968,3,5.0,5.0,6.0,9.0,11.0,32,6.041958041958042,0.0,4.677266549675944e-07,0.1014208518710939,1.5701611691530628,1.5712817175563498,1.5720212633355595,1.660300860506463,0.5803339324487846,1.22566869539734,3.5965604457843607,8.426148222305379,19.11990747966071,36.769642662686906,67.75527359943612,259455.27251725362,520.6045671026124,True
1505036,1102,2204,0,1,2,0,0,1,0,1233,False,False,False,18777.919684722783,0.00016899677690662595,3.0782529168880677,4.612899393322678,9.805539614411181,16.433753654484182,23.092432781393573,512.8462101605064,8.519927261670954,2,5.0,6.0,6.0,8.0,9.0,28,5.998185117967332,0.0,3.492029171057863e-05,0.09291504219993735,1.5687817234899675,1.5729206756735024,1.6986886104548709,3.141592653589793,0.6315560040607143,1.115236184441348,2.5992766334585258,3.6847249667690445,6.29748328770497,15.714823911621355,26.442102273239605,230466.3319119068,115.15985827052543,False
1505136,9443,19024,0,6,24,0,0,-58,220,10173,False,False,False,513511.5410159936,1.4690229568287157e-05,2.7920399879916253,6.369809837596646,17.12360818389059,50.915433706151,98.1025037267979,7016.461944580078,26.992827008830613,2,5.0,6.0,6.0,8.0,9.0,34,6.041512231282431,0.0,2.0091162562875614e-06,0.09507601144200295,1.5698597442293634,1.5711945774093108,1.5750461795503568,3.141592653589793,0.591495574797237,1.0000001937321938,2.3509427852688427,3.9080296416775786,11.017898760844805,23.60310014533728,36.86391035829623,259455.27251725362,59.69526489443664,False
1508788,4966,7192,0,90,689,0,0,1372,0,2119,False,False,False,18928.910845419177,0.10833060042887155,0.5726984418898043,0.741865052463254,1.229193035444041,1.575403606586314,6.017054870640854,224.77444404255874,2.631939772722355,2,4.0,4.0,5.0,5.0,7.0,12,4.343938783729359,0.0,0.5786237490497017,1.4476306207651721,1.5707963267948966,1.570796861205602,1.5720467647541851,3.141592653589793,1.1534228827626347,1.0424868972795425,1.4712543630523083,1.5577584753294338,1.789528445785667,2.5777388384617135,4.011262599875043,51.90361384242171,2.7992358958746597,False
1508790,5750,8343,0,118,802,3,0,1587,0,2905,False,False,False,45314.69042634804,0.041718695454662,0.39840217263078853,0.5719249222832684,1.438837659721205,12.602812258846791,25.65826342357924,195.6005791104726,5.4314623548301615,2,4.0,4.0,5.0,6.0,6.0,9,4.349913043478261,0.0,0.6725753387656561,1.437816020933996,1.5707963267948966,1.572440493332798,2.1556388404595133,3.141592653589793,1.1572538195804323,1.0000002027778312,1.4048426729552095,1.5612128999061068,2.41596671249964,5.217813741672859,10.590022878472924,294.8949242127161,3.3662773717607313,False
1509643,3359,6770,0,5,14,0,0,-15,46,2525,False,False,False,26373.54459908213,8.696456461620983e-05,0.07933674728244415,0.4350127309658085,6.550054310297829,7.703800965069234,9.775823043976573,79.57781024929294,3.895649128372545,2,5.0,6.0,6.0,7.0,8.0,30,6.039892825245609,0.0,0.008006306072146913,0.0945041590176853,0.39373136559972977,1.5707428385121056,1.5708011359116751,3.141592653589793,0.36255680294650244,1.0203408936121803,2.409565388783215,7.024414729383066,31.60188751102605,38.86059537124751,41.92037916470545,8095.9131227079115,23.131787169882912,False
1512169,1322,2667,8,15,18,2,0,-2,0,1852,False,False,False,5907.1633266483,0.0,0.03561601149179475,0.14319116823813346,0.5790808481137236,3.2897062242690316,10.288671474527641,231.50650024414062,2.2149093838201352,2,5.0,5.0,6.0,9.0,10.0,40,6.037821482602118,0.0,0.0,0.025301746140224995,0.09268350180091167,1.5707963267948966,1.5707963267948966,3.141592653589793,0.32913272082654943,1.0114384023881307,2.6094952495211055,3.71682931405971,9.795196803092413,23.2063836899776,31.734947985025222,1e+30,2.999625046869141e+27,False
151365,1574,3148,0,0,1,0,0,0,77,732,True,False,False,15837.20409006164,0.09963064363282595,0.21851648209028207,0.5027888854186291,2.2753562304401487,14.021965841384315,20.260896532061743,236.57601809119828,5.030878046398233,4,5.0,6.0,6.0,7.0,7.0,16,6.0,0.0,0.03336317697056986,0.10961570922472258,0.22436351759134718,0.3129787014047108,0.4380573812069804,1.5746903161849162,0.1921574098097183,1.0239365954878576,1.5751405319950071,2.8525561710578016,4.551223283981594,8.923118614841433,13.481406861188647,281.1444451496417,5.0216378846318594,True
1514494,445,890,0,0,1,0,0,0,224,558,True,False,False,1570.4599918595059,0.002975999490445247,0.06907164977474167,0.5839289231391889,0.956125906728119,3.925101024459321,3.9252947671218568,289.475794612549,1.7645617886061864,3,5.0,5.0,6.0,7.0,8.0,36,6.0,0.0,0.0,0.017373688703148444,1.5707963267948966,1.5708016708335582,1.5708037397508565,1.5708093336013158,0.5350923879345111,1.733919152054843,20.944498521015113,89.62127698018716,384.9487312084287,497.12649406484496,578.3263903817265,1692.5759665009298,195.77722770897148,True
1514496,842,1824,0,0,1,0,0,-70,48,1198,True,False,False,3186.1851382830837,0.012237696058931213,0.034751118455954355,0.06758702907801176,1.0481586456298828,5.728178194372375,5.728217282909648,80.4115982055664,1.74681202756748,4,5.0,5.0,6.0,8.0,9.0,51,6.498812351543943,0.0,0.0,0.016085931778803797,1.570806122508719,1.5708376661339856,1.5708452886660338,2.1221392296946746,0.5775738325273664,1.1807706105592344,10.734681869153324,51.2868759823827,68.34675396746357,83.00729089765488,83.1857113910226,190.76514604422866,44.83721445324091,True
